# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     372    -0.05668     0.08381    -0.00668    0.790411191   -0.040419958   -0.830831149
     1     372    -0.07558     0.11175    -0.00891    0.792219975   -0.042013953   -0.834233928
     1     372    -0.09447     0.13969    -0.01114    0.784379906   -0.052636606   -0.837016512
     1     372    -0.11337     0.16762    -0.01336    0.769220334   -0.041578666   -0.810799000
     1     373     0.00000     0.00000     0.00000    0.817599949   -0.039016051   -0.856616000
     1     373     0.00000     0.02794     0.00000    0.815516709   -0.038169589   -0.853686298
     1     373     0.00000     0.05587     0.00000    0.809361965   -0.039378350   -0.848740315
     1     373     0.00000     0.08381     0.00000    0.807698758   -0.041938242   -0.849637000
     1     373     0.00000     0.11175     0.00000    0.808251500   -0.016937742   -0.825189242
     1     373     0.00000     0.13969     0.00000    0.801175646   -0.036514125   -0.837689771
     1     373     0.00000     0.16762     0.00000    0.802753199   -0.031208801   -0.833962000
     1     373     0.11337     0.00000     0.01336    0.827099690    0.006176690   -0.820923000
     1     373     0.09447     0.00000     0.01114    0.825475548    0.004602854   -0.820872694
     1     373     0.07558     0.00000     0.00891    0.823421531    0.000679945   -0.822741586
     1     373     0.05668     0.00000     0.00668    0.820289122   -0.006208114   -0.826497236
     1     373     0.03779     0.00000     0.00445    0.815661405   -0.014092045   -0.829753451
     1     373     0.01889     0.00000     0.00223    0.814551606   -0.038277247   -0.852828853
     1     373     0.00000     0.00000     0.00000    0.817599949   -0.039016051   -0.856616000
     1     373     0.00000     0.00000    -0.01515    0.817255456   -0.038173026   -0.855428482
     1     373     0.00000     0.00000    -0.03030    0.816448663   -0.032939441   -0.849388103
     1     373     0.00000     0.00000    -0.04545    0.815767096   -0.025131228   -0.840898323
     1     373     0.00000     0.00000    -0.06060    0.815581979   -0.020509695   -0.836091674
     1     373     0.00000     0.00000    -0.07575    0.815421005   -0.021385902   -0.836806907
     1     373     0.00000     0.00000    -0.09090    0.814730492   -0.021458508   -0.836189000
     1     373    -0.11337    -0.16762    -0.10427    0.817883636   -0.015036364   -0.832920000
     1     373    -0.09447    -0.13969    -0.08689    0.820283967   -0.013681292   -0.833965259
     1     373    -0.07558    -0.11175    -0.06951    0.826084397   -0.005429051   -0.831513449
     1     373    -0.05668    -0.08381    -0.05213    0.816193330   -0.016156705   -0.832350035
     1     373    -0.03779    -0.05587    -0.03476    0.812669586   -0.019883567   -0.832553154
     1     373    -0.01889    -0.02794    -0.01738    0.813967037   -0.033157129   -0.847124166
     1     373     0.00000     0.00000     0.00000    0.817599949   -0.039016051   -0.856616000
     1     373    -0.01889     0.00000    -0.01738    0.815117160   -0.034639080   -0.849756240
     1     373    -0.03779     0.00000    -0.03476    0.813839636   -0.017696013   -0.831535649
     1     373    -0.05668     0.00000    -0.05213    0.816353659   -0.015991234   -0.832344893
     1     373    -0.07558     0.00000    -0.06951    0.818890696   -0.009538697   -0.828429393
     1     373    -0.09447     0.00000    -0.08689    0.817426134   -0.005783698   -0.823209833
     1     373    -0.11337     0.00000    -0.10427    0.816454509   -0.010192491   -0.826647000
     1     373     0.00000    -0.16762    -0.09090    0.847580389    0.019892389   -0.827688000
     1     373     0.00000    -0.13969    -0.07575    0.840976787    0.013919784   -0.827057003
     1     373     0.00000    -0.11175    -0.06060    0.827421457   -0.005167793   -0.832589250
     1     373     0.00000    -0.08381    -0.04545    0.815878592   -0.019064641   -0.834943233
     1     373     0.00000    -0.05587    -0.03030    0.811847463   -0.028907641   -0.840755104
     1     373     0.00000    -0.02794    -0.01515    0.815419474   -0.038719557   -0.854139031
     1     373     0.00000     0.00000     0.00000    0.817599949   -0.039016051   -0.856616000
     1     373    -0.01889     0.02794    -0.00223    0.813612826   -0.035608205   -0.849221032
     1     373    -0.03779     0.05587    -0.00445    0.812524260   -0.020330021   -0.832854281
     1     373    -0.05668     0.08381    -0.00668    0.810337536   -0.019555758   -0.829893294
     1     373    -0.07558     0.11175    -0.00891    0.804023078   -0.031150829   -0.835173907
     1     373    -0.09447     0.13969    -0.01114    0.808692256   -0.031934355   -0.840626611
     1     373    -0.11337     0.16762    -0.01336    0.819576435   -0.033830565   -0.853407000
     1     374     0.00000     0.00000     0.00000    0.841412667    0.006373667   -0.835039000
     1     374     0.00000     0.02794     0.00000    0.838801916    0.007033551   -0.831768366
     1     374     0.00000     0.05587     0.00000    0.832574701    0.005257254   -0.827317448
     1     374     0.00000     0.08381     0.00000    0.820107379    0.002491379   -0.817616000
     1     374     0.00000     0.11175     0.00000    0.814049122   -0.022072653   -0.836121774
     1     374     0.00000     0.13969     0.00000    0.808548286   -0.025086831   -0.833635117
     1     374     0.00000     0.16762     0.00000    0.802783087   -0.031104913   -0.833888000
     1     374     0.11337     0.00000     0.01336    0.827114409    0.006281409   -0.820833000
     1     374     0.09447     0.00000     0.01114    0.828911134    0.008118423   -0.820792711
     1     374     0.07558     0.00000     0.00891    0.831263536    0.012589430   -0.818674105
     1     374     0.05668     0.00000     0.00668    0.834139474    0.018023864   -0.816115610
     1     374     0.03779     0.00000     0.00445    0.837183537    0.019979062   -0.817204475
     1     374     0.01889     0.00000     0.00223    0.839917242    0.014704519   -0.825212723
     1     374     0.00000     0.00000     0.00000    0.841412667    0.006373667   -0.835039000
     1     374     0.00000     0.00000    -0.01515    0.840406356    0.005898040   -0.834508315
     1     374     0.00000     0.00000    -0.03030    0.837575477    0.003961170   -0.833614308
     1     374     0.00000     0.00000    -0.04545    0.833216685   -0.001755411   -0.834972096
     1     374     0.00000     0.00000    -0.06060    0.827662818   -0.010977978   -0.838640796
     1     374     0.00000     0.00000    -0.07575    0.821151897   -0.020556491   -0.841708388
     1     374     0.00000     0.00000    -0.09090    0.814763047   -0.023174953   -0.837938000
     1     374    -0.11337    -0.16762    -0.10427    0.817897129   -0.015022871   -0.832920000
     1     374    -0.09447    -0.13969    -0.08689    0.824383061   -0.008552677   -0.832935738
     1     374    -0.07558    -0.11175    -0.06951    0.829595822   -0.000955844   -0.830551667
     1     374    -0.05668    -0.08381    -0.05213    0.829356290    0.000057687   -0.829298603
     1     374    -0.03779    -0.05587    -0.03476    0.822749662   -0.007629272   -0.830378935
     1     374    -0.01889    -0.02794    -0.01738    0.834298636    0.015538304   -0.818760332
     1     374     0.00000     0.00000     0.00000    0.841412667    0.006373667   -0.835039000
     1     374    -0.01889     0.00000    -0.01738    0.839694001    0.017277895   -0.822416107
     1     374    -0.03779     0.00000    -0.03476    0.834058922    0.013801306   -0.820257616
     1     374    -0.05668     0.00000    -0.05213    0.826840669   -0.000353063   -0.827193733
     1     374    -0.07558     0.00000    -0.06951    0.820836375   -0.004099265   -0.824935640
     1     374    -0.09447     0.00000    -0.08689    0.822182268    0.000492703   -0.821689566
     1     374    -0.11337     0.00000    -0.10427    0.823948239    0.001403239   -0.822545000
     1     374     0.00000    -0.16762    -0.09090    0.847607504    0.019959504   -0.827648000
     1     374     0.00000    -0.13969    -0.07575    0.846239728    0.019395862   -0.826843866
     1     374     0.00000    -0.11175    -0.06060    0.841559614    0.013080930   -0.828478683
     1     374     0.00000    -0.08381    -0.04545    0.826934771   -0.004256749   -0.831191521
     1     374     0.00000    -0.05587    -0.03030    0.824190468   -0.004314744   -0.828505212
     1     374     0.00000    -0.02794    -0.01515    0.837421004    0.005787732   -0.831633272
     1     374     0.00000     0.00000     0.00000    0.841412667    0.006373667   -0.835039000
     1     374    -0.01889     0.02794    -0.00223    0.835942960    0.015144837   -0.820798123
     1     374    -0.03779     0.05587    -0.00445    0.821748316   -0.003604802   -0.825353118
     1     374    -0.05668     0.08381    -0.00668    0.814819292   -0.021664915   -0.836484206
     1     374    -0.07558     0.11175    -0.00891    0.817280511   -0.013183286   -0.830463797
     1     374    -0.09447     0.13969    -0.01114    0.818980110   -0.027477264   -0.846457374
     1     374    -0.11337     0.16762    -0.01336    0.819598023   -0.033813977   -0.853412000
     1     375     0.00000     0.00000     0.00000    0.853136624    0.063046624   -0.790090000
     1     375     0.00000     0.02794     0.00000    0.847960177    0.051193080   -0.796767097
     1     375     0.00000     0.05587     0.00000    0.834832962    0.019444522   -0.815388440
     1     375     0.00000     0.08381     0.00000    0.825424572   -0.001085428   -0.826510000
     1     375     0.00000     0.11175     0.00000    0.822750074   -0.013388369   -0.836138442
     1     375     0.00000     0.13969     0.00000    0.833810493    0.007791464   -0.826019029
     1     375     0.00000     0.16762     0.00000    0.846819684    0.026033684   -0.820786000
     1     375     0.11337     0.00000     0.01336    0.898492930    0.086650930   -0.811842000
     1     375     0.09447     0.00000     0.01114    0.891913358    0.080447350   -0.811466008
     1     375     0.07558     0.00000     0.00891    0.883793902    0.071183631   -0.812610271
     1     375     0.05668     0.00000     0.00668    0.874741780    0.060473162   -0.814268618
     1     375     0.03779     0.00000     0.00445    0.865447524    0.053406983   -0.812040541
     1     375     0.01889     0.00000     0.00223    0.857165459    0.055578240   -0.801587219
     1     375     0.00000     0.00000     0.00000    0.853136624    0.063046624   -0.790090000
     1     375     0.00000     0.00000    -0.01515    0.853025849    0.062196128   -0.790829721
     1     375     0.00000     0.00000    -0.03030    0.852856581    0.057075228   -0.795781354
     1     375     0.00000     0.00000    -0.04545    0.853134251    0.053193685   -0.799940566
     1     375     0.00000     0.00000    -0.06060    0.854723171    0.056660130   -0.798063041
     1     375     0.00000     0.00000    -0.07575    0.858103673    0.065045854   -0.793057819
     1     375     0.00000     0.00000    -0.09090    0.863142669    0.071523669   -0.791619000
     1     375    -0.11337    -0.16762    -0.10427    0.878365835    0.059090835   -0.819275000
     1     375    -0.09447    -0.13969    -0.08689    0.859741464    0.040473217   -0.819268247
     1     375    -0.07558    -0.11175    -0.06951    0.847178964    0.023771438   -0.823407526
     1     375    -0.05668    -0.08381    -0.05213    0.855323434    0.033644641   -0.821678793
     1     375    -0.03779    -0.05587    -0.03476    0.858409423    0.037229653   -0.821179770
     1     375    -0.01889    -0.02794    -0.01738    0.854281363    0.046658656   -0.807622707
     1     375     0.00000     0.00000     0.00000    0.853136624    0.063046624   -0.790090000
     1     375    -0.01889     0.00000    -0.01738    0.856574190    0.052522765   -0.804051425
     1     375    -0.03779     0.00000    -0.03476    0.865977915    0.047238688   -0.818739227
     1     375    -0.05668     0.00000    -0.05213    0.879485608    0.061747716   -0.817737892
     1     375    -0.07558     0.00000    -0.06951    0.889661766    0.097536790   -0.792124977
     1     375    -0.09447     0.00000    -0.08689    0.884198644    0.113772901   -0.770425743
     1     375    -0.11337     0.00000    -0.10427    0.881416059    0.114502059   -0.766914000
     1     375     0.00000    -0.16762    -0.09090    0.859401298    0.038103298   -0.821298000
     1     375     0.00000    -0.13969    -0.07575    0.855754101    0.034166959   -0.821587141
     1     375     0.00000    -0.11175    -0.06060    0.846148385    0.022693988   -0.823454397
     1     375     0.00000    -0.08381    -0.04545    0.842497584    0.021302041   -0.821195543
     1     375     0.00000    -0.05587    -0.03030    0.842455783    0.025977103   -0.816478680
     1     375     0.00000    -0.02794    -0.01515    0.848238229    0.055040930   -0.793197299
     1     375     0.00000     0.00000     0.00000    0.853136624    0.063046624   -0.790090000
     1     375    -0.01889     0.02794    -0.00223    0.853237760    0.048009730   -0.805228030
     1     375    -0.03779     0.05587    -0.00445    0.852554592    0.034582842   -0.817971750
     1     375    -0.05668     0.08381    -0.00668    0.845317592    0.025486646   -0.819830946
     1     375    -0.07558     0.11175    -0.00891    0.834008977    0.008223826   -0.825785151
     1     375    -0.09447     0.13969    -0.01114    0.827191360    0.003510699   -0.823680661
     1     375    -0.11337     0.16762    -0.01336    0.825693519    0.003306519   -0.822387000
     1     376     0.00000     0.00000     0.00000    0.886119032    0.073238032   -0.812881000
     1     376     0.00000     0.02794     0.00000    0.885924833    0.074242817   -0.811682016
     1     376     0.00000     0.05587     0.00000    0.884185750    0.076292634   -0.807893116
     1     376     0.00000     0.08381     0.00000    0.878966225    0.072825225   -0.806141000
     1     376     0.00000     0.11175     0.00000    0.870311835    0.060411052   -0.809900783
     1     376     0.00000     0.13969     0.00000    0.859264872    0.040099756   -0.819165116
     1     376     0.00000     0.16762     0.00000    0.846833269    0.026047269   -0.820786000
     1     376     0.11337     0.00000     0.01336    0.898548046    0.086719046   -0.811829000
     1     376     0.09447     0.00000     0.01114    0.902257100    0.091385319   -0.810871781
     1     376     0.07558     0.00000     0.00891    0.902027495    0.093777020   -0.808250475
     1     376     0.05668     0.00000     0.00668    0.898009356    0.088899805   -0.809109551
     1     376     0.03779     0.00000     0.00445    0.892369680    0.079959486   -0.812410194
     1     376     0.01889     0.00000     0.00223    0.887800920    0.074525231   -0.813275689
     1     376     0.00000     0.00000     0.00000    0.886119032    0.073238032   -0.812881000
     1     376     0.00000     0.00000    -0.01515    0.885345903    0.072891395   -0.812454508
     1     376     0.00000     0.00000    -0.03030    0.883063877    0.074060588   -0.809003289
     1     376     0.00000     0.00000    -0.04545    0.879385505    0.076408158   -0.802977347
     1     376     0.00000     0.00000    -0.06060    0.874574133    0.077862588   -0.796711545
     1     376     0.00000     0.00000    -0.07575    0.868950679    0.076395285   -0.792555394
     1     376     0.00000     0.00000    -0.09090    0.863205132    0.071552132   -0.791653000
     1     376    -0.11337    -0.16762    -0.10427    0.878376439    0.059102439   -0.819274000
     1     376    -0.09447    -0.13969    -0.08689    0.887299473    0.069370723   -0.817928750
     1     376    -0.07558    -0.11175    -0.06951    0.885434876    0.069377145   -0.816057731
     1     376    -0.05668    -0.08381    -0.05213    0.882421126    0.066311381   -0.816109745
     1     376    -0.03779    -0.05587    -0.03476    0.886248747    0.075149734   -0.811099013
     1     376    -0.01889    -0.02794    -0.01738    0.887447670    0.074605752   -0.812841918
     1     376     0.00000     0.00000     0.00000    0.886119032    0.073238032   -0.812881000
     1     376    -0.01889     0.00000    -0.01738    0.887958702    0.075351183   -0.812607519
     1     376    -0.03779     0.00000    -0.03476    0.891594013    0.086631494   -0.804962519
     1     376    -0.05668     0.00000    -0.05213    0.892893009    0.090459434   -0.802433575
     1     376    -0.07558     0.00000    -0.06951    0.895615289    0.077044792   -0.818570497
     1     376    -0.09447     0.00000    -0.08689    0.910592770    0.081602782   -0.828989988
     1     376    -0.11337     0.00000    -0.10427    0.917098746    0.083097746   -0.834001000
     1     376     0.00000    -0.16762    -0.09090    0.859412393    0.038114393   -0.821298000
     1     376     0.00000    -0.13969    -0.07575    0.862214405    0.039866262   -0.822348144
     1     376     0.00000    -0.11175    -0.06060    0.868708287    0.053660611   -0.815047676
     1     376     0.00000    -0.08381    -0.04545    0.876435382    0.067250602   -0.809184780
     1     376     0.00000    -0.05587    -0.03030    0.882781944    0.071758690   -0.811023253
     1     376     0.00000    -0.02794    -0.01515    0.885437911    0.073060066   -0.812377845
     1     376     0.00000     0.00000     0.00000    0.886119032    0.073238032   -0.812881000
     1     376    -0.01889     0.02794    -0.00223    0.887189535    0.074432140   -0.812757395
     1     376    -0.03779     0.05587    -0.00445    0.885703717    0.073118199   -0.812585518
     1     376    -0.05668     0.08381    -0.00668    0.876305648    0.063552125   -0.812753523
     1     376    -0.07558     0.11175    -0.00891    0.859910126    0.038548602   -0.821361524
     1     376    -0.09447     0.13969    -0.01114    0.840698232    0.010867509   -0.829830723
     1     376    -0.11337     0.16762    -0.01336    0.825718931    0.003382931   -0.822336000
     1     377     0.00000     0.00000     0.00000    0.937271517    0.135427517   -0.801844000
     1     377     0.00000     0.02794     0.00000    0.935150371    0.132481565   -0.802668806
     1     377     0.00000     0.05587     0.00000    0.934334652    0.125670777   -0.808663875
     1     377     0.00000     0.08381     0.00000    0.939163235    0.129526235   -0.809637000
     1     377     0.00000     0.11175     0.00000    0.948055031    0.140152947   -0.807902085
     1     377     0.00000     0.13969     0.00000    0.957832041    0.156581180   -0.801250861
     1     377     0.00000     0.16762     0.00000    0.966433440    0.166859440   -0.799574000
     1     377     0.11337     0.00000     0.01336    0.957884245    0.166431245   -0.791453000
     1     377     0.09447     0.00000     0.01114    0.948956314    0.157114439   -0.791841875
     1     377     0.07558     0.00000     0.00891    0.941978509    0.146897460   -0.795081050
     1     377     0.05668     0.00000     0.00668    0.937823672    0.138780019   -0.799043652
     1     377     0.03779     0.00000     0.00445    0.936446356    0.135409004   -0.801037353
     1     377     0.01889     0.00000     0.00223    0.936833749    0.135165158   -0.801668591
     1     377     0.00000     0.00000     0.00000    0.937271517    0.135427517   -0.801844000
     1     377     0.00000     0.00000    -0.01515    0.937903256    0.135554260   -0.802348997
     1     377     0.00000     0.00000    -0.03030    0.939783863    0.138169999   -0.801613864
     1     377     0.00000     0.00000    -0.04545    0.942936479    0.146538415   -0.796398064
     1     377     0.00000     0.00000    -0.06060    0.947439469    0.159566067   -0.787873402
     1     377     0.00000     0.00000    -0.07575    0.953330067    0.172141637   -0.781188430
     1     377     0.00000     0.00000    -0.09090    0.960583872    0.180382872   -0.780201000
     1     377    -0.11337    -0.16762    -0.10427    0.960507573    0.154117573   -0.806390000
     1     377    -0.09447    -0.13969    -0.08689    0.959014279    0.152665676   -0.806348603
     1     377    -0.07558    -0.11175    -0.06951    0.962875251    0.165070271   -0.797804980
     1     377    -0.05668    -0.08381    -0.05213    0.956268001    0.157693571   -0.798574430
     1     377    -0.03779    -0.05587    -0.03476    0.942127562    0.139545773   -0.802581789
     1     377    -0.01889    -0.02794    -0.01738    0.936208722    0.134760829   -0.801447893
     1     377     0.00000     0.00000     0.00000    0.937271517    0.135427517   -0.801844000
     1     377    -0.01889     0.00000    -0.01738    0.937794124    0.135693425   -0.802100699
     1     377    -0.03779     0.00000    -0.03476    0.940993690    0.142997362   -0.797996328
     1     377    -0.05668     0.00000    -0.05213    0.947715242    0.153419237   -0.794296005
     1     377    -0.07558     0.00000    -0.06951    0.956222013    0.169692775   -0.786529238
     1     377    -0.09447     0.00000    -0.08689    0.948474609    0.136156651   -0.812317958
     1     377    -0.11337     0.00000    -0.10427    0.943701477    0.131832477   -0.811869000
     1     377     0.00000    -0.16762    -0.09090    0.958468206    0.159758206   -0.798710000
     1     377     0.00000    -0.13969    -0.07575    0.956325876    0.158319940   -0.798005936
     1     377     0.00000    -0.11175    -0.06060    0.950473969    0.149770807   -0.800703162
     1     377     0.00000    -0.08381    -0.04545    0.942670341    0.139163639   -0.803506702
     1     377     0.00000    -0.05587    -0.03030    0.936460681    0.132504604   -0.803956077
     1     377     0.00000    -0.02794    -0.01515    0.935751296    0.134604766   -0.801146529
     1     377     0.00000     0.00000     0.00000    0.937271517    0.135427517   -0.801844000
     1     377    -0.01889     0.02794    -0.00223    0.935057057    0.134170226   -0.800886831
     1     377    -0.03779     0.05587    -0.00445    0.936710591    0.133211143   -0.803499448
     1     377    -0.05668     0.08381    -0.00668    0.948660443    0.146121484   -0.802538958
     1     377    -0.07558     0.11175    -0.00891    0.967480298    0.174732176   -0.792748122
     1     377    -0.09447     0.13969    -0.01114    0.987291217    0.199765202   -0.787526015
     1     377    -0.11337     0.16762    -0.01336    0.997743686    0.205599686   -0.792144000
     1     378     0.00000     0.00000     0.00000    0.982436826    0.194088826   -0.788348000
     1     378     0.00000     0.02794     0.00000    0.982163255    0.192835891   -0.789327364
     1     378     0.00000     0.05587     0.00000    0.981323828    0.191477680   -0.789846148
     1     378     0.00000     0.08381     0.00000    0.979732019    0.190430019   -0.789302000
     1     378     0.00000     0.11175     0.00000    0.977051992    0.185787835   -0.791264156
     1     378     0.00000     0.13969     0.00000    0.972818291    0.175200692   -0.797617599
     1     378     0.00000     0.16762     0.00000    0.966454468    0.166889468   -0.799565000
     1     378     0.11337     0.00000     0.01336    0.958039822    0.166539822   -0.791500000
     1     378     0.09447     0.00000     0.01114    0.967902770    0.176820305   -0.791082465
     1     378     0.07558     0.00000     0.00891    0.977789713    0.194698873   -0.783090841
     1     378     0.05668     0.00000     0.00668    0.986963097    0.218613419   -0.768349678
     1     378     0.03779     0.00000     0.00445    0.992507514    0.206063860   -0.786443654
     1     378     0.01889     0.00000     0.00223    0.985203723    0.195931994   -0.789271729
     1     378     0.00000     0.00000     0.00000    0.982436826    0.194088826   -0.788348000
     1     378     0.00000     0.00000    -0.01515    0.983899118    0.195171940   -0.788727179
     1     378     0.00000     0.00000    -0.03030    0.988124611    0.201364152   -0.786760458
     1     378     0.00000     0.00000    -0.04545    0.987180944    0.218096822   -0.769084122
     1     378     0.00000     0.00000    -0.06060    0.978219095    0.199984599   -0.778234496
     1     378     0.00000     0.00000    -0.07575    0.969095785    0.188324755   -0.780771030
     1     378     0.00000     0.00000    -0.09090    0.960689737    0.180442737   -0.780247000
     1     378    -0.11337    -0.16762    -0.10427    0.960513243    0.154123243   -0.806390000
     1     378    -0.09447    -0.13969    -0.08689    0.968606254    0.163063730   -0.805542523
     1     378    -0.07558    -0.11175    -0.06951    0.975176740    0.180455737   -0.794721003
     1     378    -0.05668    -0.08381    -0.05213    0.982368038    0.192686928   -0.789681110
     1     378    -0.03779    -0.05587    -0.03476    0.989829761    0.204109401   -0.785720360
     1     378    -0.01889    -0.02794    -0.01738    0.987967297    0.201317656   -0.786649641
     1     378     0.00000     0.00000     0.00000    0.982436826    0.194088826   -0.788348000
     1     378    -0.01889     0.00000    -0.01738    0.990277151    0.200268303   -0.790008849
     1     378    -0.03779     0.00000    -0.03476    0.989535727    0.215170725   -0.774365002
     1     378    -0.05668     0.00000    -0.05213    0.975796923    0.187250222   -0.788546700
     1     378    -0.07558     0.00000    -0.06951    0.960710129    0.162956480   -0.797753649
     1     378    -0.09447     0.00000    -0.08689    0.963472762    0.192900294   -0.770572468
     1     378    -0.11337     0.00000    -0.10427    0.966373752    0.196016752   -0.770357000
     1     378     0.00000    -0.16762    -0.09090    0.958473814    0.159763814   -0.798710000
     1     378     0.00000    -0.13969    -0.07575    0.962147890    0.162597147   -0.799550743
     1     378     0.00000    -0.11175    -0.06060    0.970112980    0.177353348   -0.792759632
     1     378     0.00000    -0.08381    -0.04545    0.977508925    0.189826779   -0.787682146
     1     378     0.00000    -0.05587    -0.03030    0.981874582    0.193386812   -0.788487770
     1     378     0.00000    -0.02794    -0.01515    0.983024665    0.194365181   -0.788659484
     1     378     0.00000     0.00000     0.00000    0.982436826    0.194088826   -0.788348000
     1     378    -0.01889     0.02794    -0.00223    0.984718238    0.195495752   -0.789222486
     1     378    -0.03779     0.05587    -0.00445    0.989821160    0.206753087   -0.783068074
     1     378    -0.05668     0.08381    -0.00668    0.995103219    0.216635438   -0.778467781
     1     378    -0.07558     0.11175    -0.00891    0.997834063    0.218020660   -0.779813403
     1     378    -0.09447     0.13969    -0.01114    0.998041221    0.208818436   -0.789222785
     1     378    -0.11337     0.16762    -0.01336    0.997746113    0.205602113   -0.792144000
     1     379     0.00000     0.00000     0.00000    1.002567493    0.255494493   -0.747073000
     1     379     0.00000     0.02794     0.00000    1.009681491    0.259844267   -0.749837224
     1     379     0.00000     0.05587     0.00000    1.024802175    0.282838525   -0.741963650
     1     379     0.00000     0.08381     0.00000    1.040173815    0.302690815   -0.737483000
     1     379     0.00000     0.11175     0.00000    1.052313630    0.313743098   -0.738570531
     1     379     0.00000     0.13969     0.00000    1.060214051    0.322287469   -0.737926581
     1     379     0.00000     0.16762     0.00000    1.064174414    0.327890414   -0.736284000
     1     379     0.11337     0.00000     0.01336    1.031085938    0.275237938   -0.755848000
     1     379     0.09447     0.00000     0.01114    1.023243635    0.267277897   -0.755965738
     1     379     0.07558     0.00000     0.00891    1.013278624    0.250430029   -0.762848594
     1     379     0.05668     0.00000     0.00668    1.002502337    0.226727816   -0.775774520
     1     379     0.03779     0.00000     0.00445    0.994818144    0.240586209   -0.754231936
     1     379     0.01889     0.00000     0.00223    1.000457897    0.253090769   -0.747367128
     1     379     0.00000     0.00000     0.00000    1.002567493    0.255494493   -0.747073000
     1     379     0.00000     0.00000    -0.01515    1.000549423    0.252611619   -0.747937804
     1     379     0.00000     0.00000    -0.03030    0.995045573    0.238557119   -0.756488454
     1     379     0.00000     0.00000    -0.04545    0.994564460    0.214399660   -0.780164800
     1     379     0.00000     0.00000    -0.06060    1.002537714    0.231194690   -0.771343023
     1     379     0.00000     0.00000    -0.07575    1.011209260    0.245747247   -0.765462013
     1     379     0.00000     0.00000    -0.09090    1.019718070    0.254769070   -0.764949000
     1     379    -0.11337    -0.16762    -0.10427    1.059156265    0.320338265   -0.738818000
     1     379    -0.09447    -0.13969    -0.08689    1.044347039    0.303409353   -0.740937686
     1     379    -0.07558    -0.11175    -0.06951    1.029543892    0.266125357   -0.763418535
     1     379    -0.05668    -0.08381    -0.05213    1.025508154    0.261219996   -0.764288158
     1     379    -0.03779    -0.05587    -0.03476    1.020964487    0.254707286   -0.766257201
     1     379    -0.01889    -0.02794    -0.01738    1.007271899    0.252209742   -0.755062157
     1     379     0.00000     0.00000     0.00000    1.002567493    0.255494493   -0.747073000
     1     379    -0.01889     0.00000    -0.01738    0.999119543    0.251314127   -0.747805416
     1     379    -0.03779     0.00000    -0.03476    1.010323316    0.234341667   -0.775981649
     1     379    -0.05668     0.00000    -0.05213    1.008159036    0.233861491   -0.774297545
     1     379    -0.07558     0.00000    -0.06951    0.993861633    0.212245220   -0.781616413
     1     379    -0.09447     0.00000    -0.08689    0.984519132    0.193940655   -0.790578477
     1     379    -0.11337     0.00000    -0.10427    0.981316020    0.190997020   -0.790319000
     1     379     0.00000    -0.16762    -0.09090    1.049576550    0.309867550   -0.739709000
     1     379     0.00000    -0.13969    -0.07575    1.047910968    0.306637364   -0.741273605
     1     379     0.00000    -0.11175    -0.06060    1.042711720    0.292044302   -0.750667418
     1     379     0.00000    -0.08381    -0.04545    1.033624902    0.280793959   -0.752830943
     1     379     0.00000    -0.05587    -0.03030    1.020976535    0.263999806   -0.756976730
     1     379     0.00000    -0.02794    -0.01515    1.008176629    0.255526279   -0.752650350
     1     379     0.00000     0.00000     0.00000    1.002567493    0.255494493   -0.747073000
     1     379    -0.01889     0.02794    -0.00223    1.007546512    0.255916083   -0.751630429
     1     379    -0.03779     0.05587    -0.00445    1.016922703    0.259720690   -0.757202013
     1     379    -0.05668     0.08381    -0.00668    1.025647053    0.269277014   -0.756370039
     1     379    -0.07558     0.11175    -0.00891    1.032849818    0.271063111   -0.761786707
     1     379    -0.09447     0.13969    -0.01114    1.037651677    0.287641603   -0.750010074
     1     379    -0.11337     0.16762    -0.01336    1.039303433    0.294968433   -0.744335000
     1     380     0.00000     0.00000     0.00000    1.041807645    0.290536645   -0.751271000
     1     380     0.00000     0.02794     0.00000    1.044194198    0.291634340   -0.752559858
     1     380     0.00000     0.05587     0.00000    1.050056083    0.302248526   -0.747807557
     1     380     0.00000     0.08381     0.00000    1.056689623    0.312332623   -0.744357000
     1     380     0.00000     0.11175     0.00000    1.061919886    0.317376104   -0.744543782
     1     380     0.00000     0.13969     0.00000    1.064605133    0.325192166   -0.739412967
     1     380     0.00000     0.16762     0.00000    1.064193454    0.327914454   -0.736279000
     1     380     0.11337     0.00000     0.01336    1.031214185    0.275331185   -0.755883000
     1     380     0.09447     0.00000     0.01114    1.036601195    0.281062752   -0.755538443
     1     380     0.07558     0.00000     0.00891    1.040211872    0.286767309   -0.753444563
     1     380     0.05668     0.00000     0.00668    1.042327943    0.291718695   -0.750609248
     1     380     0.03779     0.00000     0.00445    1.042865774    0.293131151   -0.749734623
     1     380     0.01889     0.00000     0.00223    1.042273167    0.291569168   -0.750703999
     1     380     0.00000     0.00000     0.00000    1.041807645    0.290536645   -0.751271000
     1     380     0.00000     0.00000    -0.01515    1.041572899    0.289899617   -0.751673282
     1     380     0.00000     0.00000    -0.03030    1.040551952    0.285722630   -0.754829322
     1     380     0.00000     0.00000    -0.04545    1.038036677    0.278552331   -0.759484346
     1     380     0.00000     0.00000    -0.06060    1.033670404    0.270274422   -0.763395982
